"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"26011998","170.81799","170.81799","170.81799","170.81799","0","0","$SPXD"
"27011998","172.85701","172.85701","172.85701","172.85701","0","0","$SPXD"
"28011998","174.53993","174.53993","174.53993","174.53993","0","0","$SPXD"
"29011998","175.78209","175.78209","175.78209","175.78209","0","0","$SPXD"
"30011998","175.07484","175.07484","175.07484","175.07484","0","0","$SPXD"
"02021998","178.59467","178.59467","178.59467","178.59467","0","0","$SPXD"
"03021998","180.14716","180.14716","180.14716","180.14716","0","0","$SPXD"
"04021998","180.42987","180.42987","180.42987","180.42987","0","0","$SPXD"
"05021998","179.70882","179.70882","179.70882","179.70882","0","0","$SPXD"
"06021998","181.61166","181.61166","181.61166","181.61166","0","0","$SPXD"
"09021998","181.70314","181.70314","181.70314","181.70314","0","0","$SPXD"
"10021998","183.97626","183.97626","183.97626","183.97626","0","0","$SPXD"
"11021998","184.61888","184.61888","184.61888","184.61888","0","0","$SPXD"
"12021998","186.77785","186.77785","186.77785","186.77785","0","0","$SPXD"
"13021998","186.79398","186.79398","186.79398","186.79398","0","0","$SPXD"
"17021998","188.56584","188.56584","188.56584","188.56584","0","0","$SPXD"
"18021998","189.79489","189.79489","189.79489","189.79489","0","0","$SPXD"
"19021998","189.05559","189.05559","189.05559","189.05559","0","0","$SPXD"
"20021998","190.37027","190.37027","190.37027","190.37027","0","0","$SPXD"
"23021998","191.22925","191.22925","191.22925","191.22925","0","0","$SPXD"
"24021998","190.11353","190.11353","190.11353","190.11353","0","0","$SPXD"
"25021998","192.06805","192.06805","192.06805","192.06805","0","0","$SPXD"
"26021998","191.87096","191.87096","191.87096","191.87096","0","0","$SPXD"
"27021998","192.16208","192.16208","192.16208","192.16208","0","0","$SPXD"
"02031998","193.13361","193.13361","193.13361","193.13361","0","0","$SPXD"
"03031998","195.04880","195.04880","195.04880","195.04880","0","0","$SPXD"
"04031998","195.38788","195.38788","195.38788","195.38788","0","0","$SPXD"
"05031998","194.30388","194.30388","194.30388","194.30388","0","0","$SPXD"
"06031998","198.45337","198.45337","198.45337","198.45337","0","0","$SPXD"
"09031998","198.99934","198.99934","198.99934","198.99934","0","0","$SPXD"
"10031998","201.10446","201.10446","201.10446","201.10446","0","0","$SPXD"
"11031998","200.73457","200.73457","200.73457","200.73457","0","0","$SPXD"
"12031998","200.58675","200.58675","200.58675","200.58675","0","0","$SPXD"
"13031998","200.81670","200.81670","200.81670","200.81670","0","0","$SPXD"
"16031998","202.76552","202.76552","202.76552","202.76552","0","0","$SPXD"
"17031998","202.54214","202.54214","202.54214","202.54214","0","0","$SPXD"
"18031998","202.48172","202.48172","202.48172","202.48172","0","0","$SPXD"
"19031998","202.04068","202.04068","202.04068","202.04068","0","0","$SPXD"
"20031998","203.00053","203.00053","203.00053","203.00053","0","0","$SPXD"
"23031998","201.21008","201.21008","201.21008","201.21008","0","0","$SPXD"
"24031998","203.86748","203.86748","203.86748","203.86748","0","0","$SPXD"
"25031998","202.58447","202.58447","202.58447","202.58447","0","0","$SPXD"
"26031998","203.05211","203.05211","203.05211","203.05211","0","0","$SPXD"
"27031998","202.77344","202.77344","202.77344","202.77344","0","0","$SPXD"
"30031998","202.46619","202.46619","202.46619","202.46619","0","0","$SPXD"
"31031998","204.16063","204.16063","204.16063","204.16063","0","0","$SPXD"
"01041998","205.36003","205.36003","205.36003","205.36003","0","0","$SPXD"
"02041998","206.39478","206.39478","206.39478","206.39478","0","0","$SPXD"
"03041998","207.91302","207.91302","207.91302","207.91302","0","0","$SPXD"
"06041998","205.51971","205.51971","205.51971","205.51971","0","0","$SPXD"
"07041998","204.92189","204.92189","204.92189","204.92189","0","0","$SPXD"
"08041998","204.30223","204.30223","204.30223","204.30223","0","0","$SPXD"
"09041998","207.05585","207.05585","207.05585","207.05585","0","0","$SPXD"
"13041998","207.32074","207.32074","207.32074","207.32074","0","0","$SPXD"
"14041998","210.50398","210.50398","210.50398","210.50398","0","0","$SPXD"
"15041998","212.32402","212.32402","212.32402","212.32402","0","0","$SPXD"
"16041998","209.96033","209.96033","209.96033","209.96033","0","0","$SPXD"
"17041998","210.48962","210.48962","210.48962","210.48962","0","0","$SPXD"
"20041998","210.22632","210.22632","210.22632","210.22632","0","0","$SPXD"
"21041998","210.99353","210.99353","210.99353","210.99353","0","0","$SPXD"
"22041998","210.59720","210.59720","210.59720","210.59720","0","0","$SPXD"
"23041998","208.98654","208.98654","208.98654","208.98654","0","0","$SPXD"
"24041998","205.96820","205.96820","205.96820","205.96820","0","0","$SPXD"
"27041998","202.50005","202.50005","202.50005","202.50005","0","0","$SPXD"
"28041998","203.19521","203.19521","203.19521","203.19521","0","0","$SPXD"
"29041998","205.59348","205.59348","205.59348","205.59348","0","0","$SPXD"
"30041998","208.84560","208.84560","208.84560","208.84560","0","0","$SPXD"
"01051998","210.24297","210.24297","210.24297","210.24297","0","0","$SPXD"
"04051998","211.19279","211.19279","211.19279","211.19279","0","0","$SPXD"
"05051998","209.95276","209.95276","209.95276","209.95276","0","0","$SPXD"
"06051998","209.39157","209.39157","209.39157","209.39157","0","0","$SPXD"
"07051998","208.23572","208.23572","208.23572","208.23572","0","0","$SPXD"
"08051998","209.72607","209.72607","209.72607","209.72607","0","0","$SPXD"
"11051998","210.44371","210.44371","210.44371","210.44371","0","0","$SPXD"
"12051998","212.12462","212.12462","212.12462","212.12462","0","0","$SPXD"
"13051998","214.61145","214.61145","214.61145","214.61145","0","0","$SPXD"
"14051998","214.57932","214.57932","214.57932","214.57932","0","0","$SPXD"
"15051998","213.13943","213.13943","213.13943","213.13943","0","0","$SPXD"
"18051998","212.65863","212.65863","212.65863","212.65863","0","0","$SPXD"
"19051998","213.08928","213.08928","213.08928","213.08928","0","0","$SPXD"
"20051998","215.85562","215.85562","215.85562","215.85562","0","0","$SPXD"
"21051998","217.33459","217.33459","217.33459","217.33459","0","0","$SPXD"
"22051998","216.82248","216.82248","216.82248","216.82248","0","0","$SPXD"
"26051998","214.09653","214.09653","214.09653","214.09653","0","0","$SPXD"
"27051998","213.34877","213.34877","213.34877","213.34877","0","0","$SPXD"
"28051998","215.77644","215.77644","215.77644","215.77644","0","0","$SPXD"
"29051998","215.67732","215.67732","215.67732","215.67732","0","0","$SPXD"
"01061998","216.90045","216.90045","216.90045","216.90045","0","0","$SPXD"
"02061998","217.44456","217.44456","217.44456","217.44456","0","0","$SPXD"
"03061998","215.72115","215.72115","215.72115","215.72115","0","0","$SPXD"
"04061998","217.05515","217.05515","217.05515","217.05515","0","0","$SPXD"
"05061998","220.66052","220.66052","220.66052","220.66052","0","0","$SPXD"
"08061998","221.71327","221.71327","221.71327","221.71327","0","0","$SPXD"
"09061998","221.51244","221.51244","221.51244","221.51244","0","0","$SPXD"
"10061998","221.63831","221.63831","221.63831","221.63831","0","0","$SPXD"
"11061998","218.18434","218.18434","218.18434","218.18434","0","0","$SPXD"
"12061998","217.57086","217.57086","217.57086","217.57086","0","0","$SPXD"
"15061998","212.35095","212.35095","212.35095","212.35095","0","0","$SPXD"
"16061998","214.36229","214.36229","214.36229","214.36229","0","0","$SPXD"
"17061998","218.32837","218.32837","218.32837","218.32837","0","0","$SPXD"
"18061998","218.43518","218.43518","218.43518","218.43518","0","0","$SPXD"
"19061998","216.60106","216.60106","216.60106","216.60106","0","0","$SPXD"
"22061998","217.85728","217.85728","217.85728","217.85728","0","0","$SPXD"
"23061998","221.48753","221.48753","221.48753","221.48753","0","0","$SPXD"
"24061998","224.57480","224.57480","224.57480","224.57480","0","0","$SPXD"
"25061998","224.41194","224.41194","224.41194","224.41194","0","0","$SPXD"
"26061998","224.50237","224.50237","224.50237","224.50237","0","0","$SPXD"
"29061998","227.02425","227.02425","227.02425","227.02425","0","0","$SPXD"
"30061998","224.47292","224.47292","224.47292","224.47292","0","0","$SPXD"
"01071998","227.39813","227.39813","227.39813","227.39813","0","0","$SPXD"
"02071998","227.01775","227.01775","227.01775","227.01775","0","0","$SPXD"
"06071998","230.97675","230.97675","230.97675","230.97675","0","0","$SPXD"
"07071998","230.14037","230.14037","230.14037","230.14037","0","0","$SPXD"
"08071998","233.17726","233.17726","233.17726","233.17726","0","0","$SPXD"
"09071998","231.14780","231.14780","231.14780","231.14780","0","0","$SPXD"
"10071998","232.48108","232.48108","232.48108","232.48108","0","0","$SPXD"
"13071998","232.65244","232.65244","232.65244","232.65244","0","0","$SPXD"
"14071998","236.18840","236.18840","236.18840","236.18840","0","0","$SPXD"
"15071998","235.22958","235.22958","235.22958","235.22958","0","0","$SPXD"
"16071998","237.73540","237.73540","237.73540","237.73540","0","0","$SPXD"
"17071998","237.97186","237.97186","237.97186","237.97186","0","0","$SPXD"
"20071998","236.08954","236.08954","236.08954","236.08954","0","0","$SPXD"
"21071998","233.49654","233.49654","233.49654","233.49654","0","0","$SPXD"
"22071998","233.61935","233.61935","233.61935","233.61935","0","0","$SPXD"
"23071998","227.30830","227.30830","227.30830","227.30830","0","0","$SPXD"
"24071998","227.04698","227.04698","227.04698","227.04698","0","0","$SPXD"
"27071998","227.34598","227.34598","227.34598","227.34598","0","0","$SPXD"
"28071998","224.99437","224.99437","224.99437","224.99437","0","0","$SPXD"
"29071998","223.17738","223.17738","223.17738","223.17738","0","0","$SPXD"
"30071998","227.74194","227.74194","227.74194","227.74194","0","0","$SPXD"
"31071998","223.03403","223.03403","223.03403","223.03403","0","0","$SPXD"
"03081998","220.43906","220.43906","220.43906","220.43906","0","0","$SPXD"
"04081998","212.23499","212.23499","212.23499","212.23499","0","0","$SPXD"
"05081998","213.93489","213.93489","213.93489","213.93489","0","0","$SPXD"
"06081998","218.21031","218.21031","218.21031","218.21031","0","0","$SPXD"
"07081998","218.60454","218.60454","218.60454","218.60454","0","0","$SPXD"
"10081998","218.46301","218.46301","218.46301","218.46301","0","0","$SPXD"
"11081998","215.03416","215.03416","215.03416","215.03416","0","0","$SPXD"
"12081998","219.69595","219.69595","219.69595","219.69595","0","0","$SPXD"
"13081998","217.23526","217.23526","217.23526","217.23526","0","0","$SPXD"
"14081998","212.73778","212.73778","212.73778","212.73778","0","0","$SPXD"
"17081998","214.63672","214.63672","214.63672","214.63672","0","0","$SPXD"
"18081998","219.20836","219.20836","219.20836","219.20836","0","0","$SPXD"
"19081998","218.32851","218.32851","218.32851","218.32851","0","0","$SPXD"
"20081998","217.98486","217.98486","217.98486","217.98486","0","0","$SPXD"
"21081998","215.37437","215.37437","215.37437","215.37437","0","0","$SPXD"
"24081998","217.94505","217.94505","217.94505","217.94505","0","0","$SPXD"
"25081998","219.84863","219.84863","219.84863","219.84863","0","0","$SPXD"
"26081998","216.71576","216.71576","216.71576","216.71576","0","0","$SPXD"
"27081998","208.89766","208.89766","208.89766","208.89766","0","0","$SPXD"
"28081998","205.48039","205.48039","205.48039","205.48039","0","0","$SPXD"
"31081998","188.62384","188.62384","188.62384","188.62384","0","0","$SPXD"
"01091998","197.38104","197.38104","197.38104","197.38104","0","0","$SPXD"
"02091998","195.54504","195.54504","195.54504","195.54504","0","0","$SPXD"
"03091998","193.20435","193.20435","193.20435","193.20435","0","0","$SPXD"
"04091998","190.61179","190.61179","190.61179","190.61179","0","0","$SPXD"
"08091998","202.41302","202.41302","202.41302","202.41302","0","0","$SPXD"
"09091998","198.39372","198.39372","198.39372","198.39372","0","0","$SPXD"
"10091998","191.13696","191.13696","191.13696","191.13696","0","0","$SPXD"
"11091998","194.60992","194.60992","194.60992","194.60992","0","0","$SPXD"
"14091998","197.95853","197.95853","197.95853","197.95853","0","0","$SPXD"
"15091998","200.10904","200.10904","200.10904","200.10904","0","0","$SPXD"
"16091998","201.30118","201.30118","201.30118","201.30118","0","0","$SPXD"
"17091998","196.46696","196.46696","196.46696","196.46696","0","0","$SPXD"
"18091998","197.31958","197.31958","197.31958","197.31958","0","0","$SPXD"
"21091998","196.76434","196.76434","196.76434","196.76434","0","0","$SPXD"
"22091998","197.14912","197.14912","197.14912","197.14912","0","0","$SPXD"
"23091998","202.11182","202.11182","202.11182","202.11182","0","0","$SPXD"
"24091998","196.81993","196.81993","196.81993","196.81993","0","0","$SPXD"
"25091998","195.95990","195.95990","195.95990","195.95990","0","0","$SPXD"
"28091998","196.64433","196.64433","196.64433","196.64433","0","0","$SPXD"
"29091998","192.65729","192.65729","192.65729","192.65729","0","0","$SPXD"
"30091998","186.95197","186.95197","186.95197","186.95197","0","0","$SPXD"
"01101998","179.92064","179.92064","179.92064","179.92064","0","0","$SPXD"
"02101998","182.24500","182.24500","182.24500","182.24500","0","0","$SPXD"
"05101998","179.78079","179.78079","179.78079","179.78079","0","0","$SPXD"
"06101998","181.81555","181.81555","181.81555","181.81555","0","0","$SPXD"
"07101998","179.60771","179.60771","179.60771","179.60771","0","0","$SPXD"
"08101998","174.06392","174.06392","174.06392","174.06392","0","0","$SPXD"
"09101998","180.38991","180.38991","180.38991","180.38991","0","0","$SPXD"
"12101998","184.45152","184.45152","184.45152","184.45152","0","0","$SPXD"
"13101998","182.85197","182.85197","182.85197","182.85197","0","0","$SPXD"
"14101998","186.17009","186.17009","186.17009","186.17009","0","0","$SPXD"
"15101998","195.74030","195.74030","195.74030","195.74030","0","0","$SPXD"
"16101998","199.02914","199.02914","199.02914","199.02914","0","0","$SPXD"
"19101998","202.10349","202.10349","202.10349","202.10349","0","0","$SPXD"
"20101998","202.80276","202.80276","202.80276","202.80276","0","0","$SPXD"
"21101998","203.40286","203.40286","203.40286","203.40286","0","0","$SPXD"
"22101998","206.27995","206.27995","206.27995","206.27995","0","0","$SPXD"
"23101998","204.20215","204.20215","204.20215","204.20215","0","0","$SPXD"
"26101998","202.59178","202.59178","202.59178","202.59178","0","0","$SPXD"
"27101998","200.41954","200.41954","200.41954","200.41954","0","0","$SPXD"
"28101998","201.38234","201.38234","201.38234","201.38234","0","0","$SPXD"
"29101998","204.71106","204.71106","204.71106","204.71106","0","0","$SPXD"
"30101998","208.38858","208.38858","208.38858","208.38858","0","0","$SPXD"
"02111998","212.37160","212.37160","212.37160","212.37160","0","0","$SPXD"
"03111998","209.56352","209.56352","209.56352","209.56352","0","0","$SPXD"
"04111998","212.18448","212.18448","212.18448","212.18448","0","0","$SPXD"
"05111998","215.37776","215.37776","215.37776","215.37776","0","0","$SPXD"
"06111998","217.49901","217.49901","217.49901","217.49901","0","0","$SPXD"
"09111998","215.32494","215.32494","215.32494","215.32494","0","0","$SPXD"
"10111998","215.46445","215.46445","215.46445","215.46445","0","0","$SPXD"
"11111998","214.67206","214.67206","214.67206","214.67206","0","0","$SPXD"
"12111998","212.08145","212.08145","212.08145","212.08145","0","0","$SPXD"
"13111998","215.77254","215.77254","215.77254","215.77254","0","0","$SPXD"
"16111998","217.85770","217.85770","217.85770","217.85770","0","0","$SPXD"
"17111998","217.72159","217.72159","217.72159","217.72159","0","0","$SPXD"
"18111998","219.63737","219.63737","219.63737","219.63737","0","0","$SPXD"
"19111998","220.94066","220.94066","220.94066","220.94066","0","0","$SPXD"
"20111998","222.03622","222.03622","222.03622","222.03622","0","0","$SPXD"
"23111998","226.27022","226.27022","226.27022","226.27022","0","0","$SPXD"
"24111998","224.04498","224.04498","224.04498","224.04498","0","0","$SPXD"
