"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"30041997","207.25999","207.25999","207.25999","207.25999","0","0","$SPXA"
"01051997","205.11000","205.11000","205.11000","205.11000","0","0","$SPXA"
"02051997","209.53000","209.53000","209.53000","209.53000","0","0","$SPXA"
"05051997","214.14999","214.14999","214.14999","214.14999","0","0","$SPXA"
"06051997","213.66000","213.66000","213.66000","213.66000","0","0","$SPXA"
"07051997","210.24001","210.24001","210.24001","210.24001","0","0","$SPXA"
"08051997","209.92000","209.92000","209.92000","209.92000","0","0","$SPXA"
"09051997","211.20000","211.20000","211.20000","211.20000","0","0","$SPXA"
"12051997","216.19000","216.19000","216.19000","216.19000","0","0","$SPXA"
"13051997","216.83000","216.83000","216.83000","216.83000","0","0","$SPXA"
"14051997","217.59000","217.59000","217.59000","217.59000","0","0","$SPXA"
"15051997","220.06000","220.06000","220.06000","220.06000","0","0","$SPXA"
"16051997","215.96001","215.96001","215.96001","215.96001","0","0","$SPXA"
"19051997","217.61000","217.61000","217.61000","217.61000","0","0","$SPXA"
"20051997","218.50000","218.50000","218.50000","218.50000","0","0","$SPXA"
"21051997","217.25999","217.25999","217.25999","217.25999","0","0","$SPXA"
"22051997","215.63000","215.63000","215.63000","215.63000","0","0","$SPXA"
"23051997","218.84000","218.84000","218.84000","218.84000","0","0","$SPXA"
"27051997","220.08000","220.08000","220.08000","220.08000","0","0","$SPXA"
"28051997","218.16000","218.16000","218.16000","218.16000","0","0","$SPXA"
"29051997","217.21001","217.21001","217.21001","217.21001","0","0","$SPXA"
"30051997","219.55000","219.55000","219.55000","219.55000","0","0","$SPXA"
"02061997","218.30000","218.30000","218.30000","218.30000","0","0","$SPXA"
"03061997","218.66000","218.66000","218.66000","218.66000","0","0","$SPXA"
"04061997","217.77000","217.77000","217.77000","217.77000","0","0","$SPXA"
"05061997","218.39999","218.39999","218.39999","218.39999","0","0","$SPXA"
"06061997","223.94000","223.94000","223.94000","223.94000","0","0","$SPXA"
"09061997","226.89999","226.89999","226.89999","226.89999","0","0","$SPXA"
"10061997","226.25000","226.25000","226.25000","226.25000","0","0","$SPXA"
"11061997","228.98000","228.98000","228.98000","228.98000","0","0","$SPXA"
"12061997","232.72000","232.72000","232.72000","232.72000","0","0","$SPXA"
"13061997","236.77000","236.77000","236.77000","236.77000","0","0","$SPXA"
"16061997","235.03000","235.03000","235.03000","235.03000","0","0","$SPXA"
"17061997","234.11000","234.11000","234.11000","234.11000","0","0","$SPXA"
"18061997","230.67000","230.67000","230.67000","230.67000","0","0","$SPXA"
"19061997","237.39999","237.39999","237.39999","237.39999","0","0","$SPXA"
"20061997","239.45000","239.45000","239.45000","239.45000","0","0","$SPXA"
"23061997","233.25000","233.25000","233.25000","233.25000","0","0","$SPXA"
"24061997","242.74001","242.74001","242.74001","242.74001","0","0","$SPXA"
"25061997","241.87000","241.87000","241.87000","241.87000","0","0","$SPXA"
"26061997","239.39999","239.39999","239.39999","239.39999","0","0","$SPXA"
"27061997","241.80000","241.80000","241.80000","241.80000","0","0","$SPXA"
"30061997","239.78999","239.78999","239.78999","239.78999","0","0","$SPXA"
"01071997","241.50999","241.50999","241.50999","241.50999","0","0","$SPXA"
"02071997","245.50000","245.50000","245.50000","245.50000","0","0","$SPXA"
"03071997","249.16000","249.16000","249.16000","249.16000","0","0","$SPXA"
"07071997","245.96001","245.96001","245.96001","245.96001","0","0","$SPXA"
"08071997","248.30000","248.30000","248.30000","248.30000","0","0","$SPXA"
"09071997","243.66000","243.66000","243.66000","243.66000","0","0","$SPXA"
"10071997","245.03000","245.03000","245.03000","245.03000","0","0","$SPXA"
"11071997","245.82001","245.82001","245.82001","245.82001","0","0","$SPXA"
"14071997","246.11000","246.11000","246.11000","246.11000","0","0","$SPXA"
"15071997","246.83000","246.83000","246.83000","246.83000","0","0","$SPXA"
"16071997","244.08000","244.08000","244.08000","244.08000","0","0","$SPXA"
"17071997","246.24001","246.24001","246.24001","246.24001","0","0","$SPXA"
"18071997","241.31000","241.31000","241.31000","241.31000","0","0","$SPXA"
"21071997","241.49001","241.49001","241.49001","241.49001","0","0","$SPXA"
"22071997","246.03000","246.03000","246.03000","246.03000","0","0","$SPXA"
"23071997","248.80000","248.80000","248.80000","248.80000","0","0","$SPXA"
"24071997","248.05000","248.05000","248.05000","248.05000","0","0","$SPXA"
"25071997","244.92000","244.92000","244.92000","244.92000","0","0","$SPXA"
"28071997","240.28999","240.28999","240.28999","240.28999","0","0","$SPXA"
"29071997","242.00000","242.00000","242.00000","242.00000","0","0","$SPXA"
"30071997","243.31000","243.31000","243.31000","243.31000","0","0","$SPXA"
"31071997","244.24001","244.24001","244.24001","244.24001","0","0","$SPXA"
"01081997","240.96001","240.96001","240.96001","240.96001","0","0","$SPXA"
"04081997","241.56000","241.56000","241.56000","241.56000","0","0","$SPXA"
"05081997","243.56000","243.56000","243.56000","243.56000","0","0","$SPXA"
"06081997","243.36000","243.36000","243.36000","243.36000","0","0","$SPXA"
"07081997","239.64999","239.64999","239.64999","239.64999","0","0","$SPXA"
"08081997","236.09000","236.09000","236.09000","236.09000","0","0","$SPXA"
"11081997","231.67999","231.67999","231.67999","231.67999","0","0","$SPXA"
"12081997","227.44000","227.44000","227.44000","227.44000","0","0","$SPXA"
"13081997","224.13000","224.13000","224.13000","224.13000","0","0","$SPXA"
"14081997","228.23000","228.23000","228.23000","228.23000","0","0","$SPXA"
"15081997","221.48000","221.48000","221.48000","221.48000","0","0","$SPXA"
"18081997","225.24001","225.24001","225.24001","225.24001","0","0","$SPXA"
"19081997","229.78999","229.78999","229.78999","229.78999","0","0","$SPXA"
"20081997","234.45000","234.45000","234.45000","234.45000","0","0","$SPXA"
"21081997","231.42000","231.42000","231.42000","231.42000","0","0","$SPXA"
"22081997","231.60001","231.60001","231.60001","231.60001","0","0","$SPXA"
"25081997","228.58000","228.58000","228.58000","228.58000","0","0","$SPXA"
"26081997","224.28999","224.28999","224.28999","224.28999","0","0","$SPXA"
"27081997","226.28999","226.28999","226.28999","226.28999","0","0","$SPXA"
"28081997","224.00000","224.00000","224.00000","224.00000","0","0","$SPXA"
"29081997","224.58000","224.58000","224.58000","224.58000","0","0","$SPXA"
"02091997","231.75000","231.75000","231.75000","231.75000","0","0","$SPXA"
"03091997","231.08000","231.08000","231.08000","231.08000","0","0","$SPXA"
"04091997","233.25000","233.25000","233.25000","233.25000","0","0","$SPXA"
"05091997","232.64000","232.64000","232.64000","232.64000","0","0","$SPXA"
"08091997","231.00999","231.00999","231.00999","231.00999","0","0","$SPXA"
"09091997","230.80000","230.80000","230.80000","230.80000","0","0","$SPXA"
"10091997","226.14999","226.14999","226.14999","226.14999","0","0","$SPXA"
"11091997","225.09000","225.09000","225.09000","225.09000","0","0","$SPXA"
"12091997","231.00999","231.00999","231.00999","231.00999","0","0","$SPXA"
"15091997","230.44000","230.44000","230.44000","230.44000","0","0","$SPXA"
"16091997","236.02000","236.02000","236.02000","236.02000","0","0","$SPXA"
"17091997","233.95000","233.95000","233.95000","233.95000","0","0","$SPXA"
"18091997","234.37000","234.37000","234.37000","234.37000","0","0","$SPXA"
"19091997","236.63000","236.63000","236.63000","236.63000","0","0","$SPXA"
"22091997","240.95000","240.95000","240.95000","240.95000","0","0","$SPXA"
"23091997","239.92999","239.92999","239.92999","239.92999","0","0","$SPXA"
"24091997","236.78000","236.78000","236.78000","236.78000","0","0","$SPXA"
"25091997","234.08000","234.08000","234.08000","234.08000","0","0","$SPXA"
"26091997","236.91000","236.91000","236.91000","236.91000","0","0","$SPXA"
"29091997","238.73000","238.73000","238.73000","238.73000","0","0","$SPXA"
"30091997","237.28999","237.28999","237.28999","237.28999","0","0","$SPXA"
"01101997","237.85001","237.85001","237.85001","237.85001","0","0","$SPXA"
"02101997","239.80000","239.80000","239.80000","239.80000","0","0","$SPXA"
"03101997","242.23000","242.23000","242.23000","242.23000","0","0","$SPXA"
"06101997","244.16000","244.16000","244.16000","244.16000","0","0","$SPXA"
"07101997","249.60001","249.60001","249.60001","249.60001","0","0","$SPXA"
"08101997","248.17999","248.17999","248.17999","248.17999","0","0","$SPXA"
"09101997","246.05000","246.05000","246.05000","246.05000","0","0","$SPXA"
"10101997","244.77000","244.77000","244.77000","244.77000","0","0","$SPXA"
"13101997","244.92000","244.92000","244.92000","244.92000","0","0","$SPXA"
"14101997","247.44000","247.44000","247.44000","247.44000","0","0","$SPXA"
"15101997","246.61000","246.61000","246.61000","246.61000","0","0","$SPXA"
"16101997","244.20000","244.20000","244.20000","244.20000","0","0","$SPXA"
"17101997","241.38000","241.38000","241.38000","241.38000","0","0","$SPXA"
"20101997","244.36000","244.36000","244.36000","244.36000","0","0","$SPXA"
"21101997","248.52000","248.52000","248.52000","248.52000","0","0","$SPXA"
"22101997","251.09000","251.09000","251.09000","251.09000","0","0","$SPXA"
"23101997","247.25999","247.25999","247.25999","247.25999","0","0","$SPXA"
"24101997","245.69000","245.69000","245.69000","245.69000","0","0","$SPXA"
"27101997","226.83000","226.83000","226.83000","226.83000","0","0","$SPXA"
"28101997","239.81000","239.81000","239.81000","239.81000","0","0","$SPXA"
"29101997","239.61000","239.61000","239.61000","239.61000","0","0","$SPXA"
"30101997","236.99001","236.99001","236.99001","236.99001","0","0","$SPXA"
"31101997","239.44000","239.44000","239.44000","239.44000","0","0","$SPXA"
"03111997","244.67000","244.67000","244.67000","244.67000","0","0","$SPXA"
"04111997","244.78999","244.78999","244.78999","244.78999","0","0","$SPXA"
"05111997","247.82001","247.82001","247.82001","247.82001","0","0","$SPXA"
"06111997","246.46001","246.46001","246.46001","246.46001","0","0","$SPXA"
"07111997","244.41000","244.41000","244.41000","244.41000","0","0","$SPXA"
"10111997","242.50999","242.50999","242.50999","242.50999","0","0","$SPXA"
"11111997","243.41000","243.41000","243.41000","243.41000","0","0","$SPXA"
"12111997","238.02000","238.02000","238.02000","238.02000","0","0","$SPXA"
"13111997","242.87000","242.87000","242.87000","242.87000","0","0","$SPXA"
"14111997","247.34000","247.34000","247.34000","247.34000","0","0","$SPXA"
"17111997","248.81000","248.81000","248.81000","248.81000","0","0","$SPXA"
"18111997","246.03999","246.03999","246.03999","246.03999","0","0","$SPXA"
"19111997","248.23000","248.23000","248.23000","248.23000","0","0","$SPXA"
"20111997","250.67000","250.67000","250.67000","250.67000","0","0","$SPXA"
"21111997","254.03999","254.03999","254.03999","254.03999","0","0","$SPXA"
"24111997","248.89000","248.89000","248.89000","248.89000","0","0","$SPXA"
"25111997","249.92000","249.92000","249.92000","249.92000","0","0","$SPXA"
"26111997","249.00999","249.00999","249.00999","249.00999","0","0","$SPXA"
"28111997","249.52000","249.52000","249.52000","249.52000","0","0","$SPXA"
"01121997","253.03999","253.03999","253.03999","253.03999","0","0","$SPXA"
"02121997","253.56000","253.56000","253.56000","253.56000","0","0","$SPXA"
"03121997","255.96001","255.96001","255.96001","255.96001","0","0","$SPXA"
"04121997","257.67999","257.67999","257.67999","257.67999","0","0","$SPXA"
"05121997","257.70999","257.70999","257.70999","257.70999","0","0","$SPXA"
"08121997","256.84000","256.84000","256.84000","256.84000","0","0","$SPXA"
"09121997","257.07999","257.07999","257.07999","257.07999","0","0","$SPXA"
"10121997","257.25000","257.25000","257.25000","257.25000","0","0","$SPXA"
"11121997","254.07001","254.07001","254.07001","254.07001","0","0","$SPXA"
"12121997","253.31000","253.31000","253.31000","253.31000","0","0","$SPXA"
"15121997","256.70999","256.70999","256.70999","256.70999","0","0","$SPXA"
"16121997","258.92001","258.92001","258.92001","258.92001","0","0","$SPXA"
"17121997","258.13000","258.13000","258.13000","258.13000","0","0","$SPXA"
"18121997","255.47000","255.47000","255.47000","255.47000","0","0","$SPXA"
"19121997","252.21001","252.21001","252.21001","252.21001","0","0","$SPXA"
"22121997","255.50000","255.50000","255.50000","255.50000","0","0","$SPXA"
"23121997","252.57001","252.57001","252.57001","252.57001","0","0","$SPXA"
"24121997","248.45000","248.45000","248.45000","248.45000","0","0","$SPXA"
"26121997","251.42000","251.42000","251.42000","251.42000","0","0","$SPXA"
"29121997","255.87000","255.87000","255.87000","255.87000","0","0","$SPXA"
"30121997","260.76001","260.76001","260.76001","260.76001","0","0","$SPXA"
"31121997","259.92001","259.92001","259.92001","259.92001","0","0","$SPXA"
"02011998","260.70999","260.70999","260.70999","260.70999","0","0","$SPXA"
"05011998","264.89001","264.89001","264.89001","264.89001","0","0","$SPXA"
"06011998","261.91000","261.91000","261.91000","261.91000","0","0","$SPXA"
"07011998","261.47000","261.47000","261.47000","261.47000","0","0","$SPXA"
"08011998","260.82999","260.82999","260.82999","260.82999","0","0","$SPXA"
"09011998","252.87000","252.87000","252.87000","252.87000","0","0","$SPXA"
"12011998","258.79999","258.79999","258.79999","258.79999","0","0","$SPXA"
"13011998","259.62000","259.62000","259.62000","259.62000","0","0","$SPXA"
"14011998","262.42999","262.42999","262.42999","262.42999","0","0","$SPXA"
"15011998","260.07001","260.07001","260.07001","260.07001","0","0","$SPXA"
"16011998","263.47000","263.47000","263.47000","263.47000","0","0","$SPXA"
"20011998","275.39001","275.39001","275.39001","275.39001","0","0","$SPXA"
"21011998","271.04001","271.04001","271.04001","271.04001","0","0","$SPXA"
"22011998","269.64999","269.64999","269.64999","269.64999","0","0","$SPXA"
"23011998","269.10999","269.10999","269.10999","269.10999","0","0","$SPXA"
"26011998","269.04999","269.04999","269.04999","269.04999","0","0","$SPXA"
"27011998","272.20001","272.20001","272.20001","272.20001","0","0","$SPXA"
"28011998","276.20001","276.20001","276.20001","276.20001","0","0","$SPXA"
"29011998","279.09000","279.09000","279.09000","279.09000","0","0","$SPXA"
"30011998","277.79001","277.79001","277.79001","277.79001","0","0","$SPXA"
"02021998","282.73001","282.73001","282.73001","282.73001","0","0","$SPXA"
"03021998","280.53000","280.53000","280.53000","280.53000","0","0","$SPXA"
"04021998","279.51999","279.51999","279.51999","279.51999","0","0","$SPXA"
"05021998","276.57001","276.57001","276.57001","276.57001","0","0","$SPXA"
"06021998","278.29999","278.29999","278.29999","278.29999","0","0","$SPXA"
"09021998","278.31000","278.31000","278.31000","278.31000","0","0","$SPXA"
"10021998","281.70999","281.70999","281.70999","281.70999","0","0","$SPXA"
"11021998","282.29001","282.29001","282.29001","282.29001","0","0","$SPXA"
"12021998","282.45999","282.45999","282.45999","282.45999","0","0","$SPXA"
"13021998","280.82999","280.82999","280.82999","280.82999","0","0","$SPXA"
"17021998","281.95001","281.95001","281.95001","281.95001","0","0","$SPXA"
"18021998","285.47000","285.47000","285.47000","285.47000","0","0","$SPXA"
"19021998","284.03000","284.03000","284.03000","284.03000","0","0","$SPXA"
"20021998","285.76001","285.76001","285.76001","285.76001","0","0","$SPXA"
"23021998","291.54001","291.54001","291.54001","291.54001","0","0","$SPXA"
"24021998","289.26001","289.26001","289.26001","289.26001","0","0","$SPXA"
"25021998","291.84000","291.84000","291.84000","291.84000","0","0","$SPXA"
"26021998","292.14999","292.14999","292.14999","292.14999","0","0","$SPXA"
"27021998","292.67999","292.67999","292.67999","292.67999","0","0","$SPXA"
"02031998","292.26999","292.26999","292.26999","292.26999","0","0","$SPXA"
"03031998","292.22000","292.22000","292.22000","292.22000","0","0","$SPXA"
