"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"26102016","326.72000","329.35001","325.39999","328.74481","336100000","0","$SPXF"
"27102016","328.73999","331.19000","328.35001","329.41901","400700000","0","$SPXF"
"28102016","329.42001","330.59000","325.73999","328.08945","385300000","0","$SPXF"
"31102016","328.09000","329.73001","327.67999","327.74664","320100000","0","$SPXF"
"01112016","327.75000","329.62000","323.72000","326.47275","367000000","0","$SPXF"
"02112016","326.47000","326.47000","322.63000","323.88943","394200000","0","$SPXF"
"03112016","323.89001","326.97000","323.67999","324.36365","330100000","0","$SPXF"
"04112016","324.35999","325.70999","321.73001","322.84332","342600000","0","$SPXF"
"07112016","322.84000","331.29001","322.84000","331.24512","379000000","0","$SPXF"
"08112016","331.25000","332.98999","328.14001","331.75357","362100000","0","$SPXF"
"09112016","331.75000","347.07999","331.75000","345.25128","954000000","0","$SPXF"
"10112016","345.25000","359.60999","345.25000","358.03653","997500032","0","$SPXF"
"11112016","358.04001","359.69000","354.85999","359.43015","669100032","0","$SPXF"
"14112016","359.42999","369.97000","359.42999","367.64920","884499968","0","$SPXF"
"15112016","367.64999","367.89001","361.29999","367.84595","621100032","0","$SPXF"
"16112016","367.85001","367.85001","361.60999","362.64053","505000000","0","$SPXF"
"17112016","362.64001","367.59000","361.88000","367.17279","534800000","0","$SPXF"
"18112016","367.17001","368.59000","365.84000","367.48386","455700000","0","$SPXF"
"21112016","367.48001","369.14001","366.35001","368.62064","375900000","0","$SPXF"
"22112016","368.62000","370.20999","366.73001","369.00247","402200000","0","$SPXF"
"23112016","369.00000","371.35999","367.76999","371.04114","367600000","0","$SPXF"
"25112016","371.04001","371.95001","370.14001","371.95377","169400000","0","$SPXF"
"28112016","371.95001","371.95001","366.25000","366.77594","365300000","0","$SPXF"
"29112016","366.78000","369.12000","366.45999","367.64655","343600000","0","$SPXF"
"30112016","367.64999","373.75000","367.64999","372.54480","551200000","0","$SPXF"
"01122016","372.54001","380.01001","372.54001","378.71503","586499968","0","$SPXF"
"02122016","378.72000","378.72000","373.64001","375.14740","418700000","0","$SPXF"
"05122016","375.14999","380.89999","375.14999","379.51355","436700000","0","$SPXF"
"06122016","379.51001","383.22000","378.51001","383.13110","416400000","0","$SPXF"
"07122016","383.13000","389.20999","382.57001","389.16925","524300000","0","$SPXF"
"08122016","389.17001","394.76999","388.73999","392.74051","542099968","0","$SPXF"
"09122016","392.73999","393.26001","389.78000","393.24393","412200000","0","$SPXF"
"12122016","393.23999","393.79001","388.57999","389.64832","431600000","0","$SPXF"
"13122016","389.64999","392.60001","387.29001","390.46579","402500000","0","$SPXF"
"14122016","390.47000","394.42001","386.23999","388.23569","631800000","0","$SPXF"
"15122016","388.23999","395.12000","388.23999","392.18417","488300000","0","$SPXF"
"16122016","392.17999","393.04001","388.20999","388.73328","628700032","0","$SPXF"
"19122016","388.73001","389.64001","385.67999","389.10834","355100000","0","$SPXF"
"20122016","389.10999","393.48999","389.10999","393.48184","333500000","0","$SPXF"
"21122016","393.48001","393.48001","391.29001","392.52878","231100000","0","$SPXF"
"22122016","392.53000","392.53000","390.37000","391.48849","261300000","0","$SPXF"
"23122016","391.48999","392.04999","390.45001","392.04465","171900000","0","$SPXF"
"27122016","392.04001","393.06000","392.04001","392.51120","157400000","0","$SPXF"
"28122016","392.51001","393.25000","388.20999","388.46341","210600000","0","$SPXF"
"29122016","388.45999","389.32999","383.98001","385.63055","259600000","0","$SPXF"
"30122016","385.63000","387.75000","385.20001","386.53314","261400000","0","$SPXF"
"03012017","386.53000","393.26999","386.53000","390.31467","363700000","0","$SPXF"
"04012017","390.31000","394.07001","390.31000","393.66083","305800000","0","$SPXF"
"05012017","393.66000","393.66000","386.10999","389.66071","321500000","0","$SPXF"
"06012017","389.66000","392.54999","389.09000","391.15140","277300000","0","$SPXF"
"09012017","391.14999","391.14999","387.63000","388.09949","290100000","0","$SPXF"
"10012017","388.10999","392.32001","387.16000","389.60284","329000000","0","$SPXF"
"11012017","389.60001","391.39001","387.10999","391.39063","337800000","0","$SPXF"
"12012017","391.39001","391.39001","385.10001","388.49829","360800000","0","$SPXF"
"13012017","388.50000","395.00000","388.50000","390.63391","428900000","0","$SPXF"
"17012017","390.63000","390.63000","381.01999","381.72366","490500000","0","$SPXF"
"18012017","381.72000","384.85999","379.72000","384.73282","429700000","0","$SPXF"
"19012017","384.73001","385.89001","381.39001","382.42288","346300000","0","$SPXF"
"20012017","382.42001","385.64001","382.42001","384.21716","392900000","0","$SPXF"
"23012017","384.22000","384.89001","380.63000","381.98389","284000000","0","$SPXF"
"24012017","381.98001","388.19000","381.98001","386.61838","351000000","0","$SPXF"
"25012017","386.62000","393.37000","386.62000","392.98416","400400000","0","$SPXF"
"26012017","392.98001","395.17001","392.26999","394.13647","342300000","0","$SPXF"
"27012017","394.14001","394.14001","391.60999","392.43750","257400000","0","$SPXF"
"30012017","392.44000","392.44000","386.07001","389.66791","317900000","0","$SPXF"
"31012017","389.67001","390.50000","384.87000","387.00580","373500000","0","$SPXF"
"01022017","387.01001","391.56000","386.17001","387.14542","364200000","0","$SPXF"
"02022017","387.14999","387.32001","383.32001","385.47134","360900000","0","$SPXF"
"03022017","385.47000","393.60001","385.47000","393.12613","413200000","0","$SPXF"
"06022017","393.13000","394.35999","390.82001","391.76099","289700000","0","$SPXF"
"07022017","391.76001","393.98999","390.19000","390.82498","299800000","0","$SPXF"
"08022017","390.82001","390.82001","386.16000","387.87479","332000000","0","$SPXF"
"09022017","387.87000","393.53000","387.87000","393.19144","333400000","0","$SPXF"
"10022017","393.19000","395.48001","392.89999","394.12756","289000000","0","$SPXF"
"13022017","394.13000","400.45999","394.13000","398.51727","334100000","0","$SPXF"
"14022017","398.51999","403.75000","397.85001","403.45782","381900000","0","$SPXF"
"15022017","403.45999","407.29001","402.39001","406.45627","442900000","0","$SPXF"
"16022017","406.45999","406.57999","403.20999","405.88577","320600000","0","$SPXF"
"17022017","405.89001","405.89001","402.07999","405.76926","296100000","0","$SPXF"
"21022017","405.76999","408.51001","405.76999","407.65482","288300000","0","$SPXF"
"22022017","407.64999","409.03000","405.59000","407.95303","280200000","0","$SPXF"
"23022017","407.95001","408.97000","405.79999","408.32910","284000000","0","$SPXF"
"24022017","408.26001","408.26001","403.01001","405.25208","331200000","0","$SPXF"
"27022017","405.25000","407.70999","405.16000","407.08597","255000000","0","$SPXF"
"28022017","407.09000","407.09000","404.17001","406.38403","374300000","0","$SPXF"
"01032017","406.39001","419.10999","406.39001","417.93680","487000000","0","$SPXF"
"02032017","417.94000","418.62000","411.60001","411.79556","345800000","0","$SPXF"
"03032017","411.79999","414.64999","411.79999","413.41812","315500000","0","$SPXF"
"06032017","413.42001","413.42001","408.88000","410.83401","278800000","0","$SPXF"
"07032017","410.82999","411.16000","408.47000","409.64624","261300000","0","$SPXF"
"08032017","409.64999","414.95001","409.38000","409.60321","342200000","0","$SPXF"
"09032017","409.60001","413.01999","409.32001","410.85870","298400000","0","$SPXF"
"10032017","410.85999","413.04999","408.06000","410.71835","308800000","0","$SPXF"
"13032017","410.72000","411.94000","409.32001","410.94434","242700000","0","$SPXF"
"14032017","410.94000","410.94000","407.57001","410.45850","240700000","0","$SPXF"
"15032017","410.45999","412.62000","408.09000","409.90921","378800000","0","$SPXF"
"16032017","409.91000","413.44000","409.91000","411.19717","293300000","0","$SPXF"
"17032017","411.20001","411.29999","406.59000","406.86475","518200000","0","$SPXF"
"20032017","406.85999","406.85999","403.10999","403.22256","315600000","0","$SPXF"
"21032017","403.22000","405.04999","390.88000","391.65125","666200000","0","$SPXF"
"22032017","391.64999","392.64999","386.23999","390.87091","487800000","0","$SPXF"
"23032017","390.87000","396.12000","389.54001","391.72513","374800000","0","$SPXF"
"24032017","391.73001","394.32999","388.67001","391.36142","347900000","0","$SPXF"
"27032017","391.35999","391.35999","382.01001","389.46622","394800000","0","$SPXF"
"28032017","389.47000","396.48001","388.64999","394.78635","336800000","0","$SPXF"
"29032017","394.79001","394.91000","392.14999","392.64737","269200000","0","$SPXF"
"30032017","392.64999","398.51999","392.42001","397.42947","292300000","0","$SPXF"
"31032017","397.42999","397.42999","394.48999","394.57852","302800000","0","$SPXF"
"03042017","394.57999","395.76001","388.85999","393.42688","333400000","0","$SPXF"
"04042017","393.42999","393.47000","390.82001","392.63156","253300000","0","$SPXF"
"05042017","392.63000","397.54999","389.64001","389.87314","345500000","0","$SPXF"
"06042017","389.87000","393.67001","387.39001","392.05283","295500000","0","$SPXF"
"07042017","392.04999","392.98001","388.45999","390.71503","284300000","0","$SPXF"
"10042017","390.72000","392.85001","388.14999","389.70587","261800000","0","$SPXF"
"11042017","389.70999","389.70999","384.41000","388.67578","335100000","0","$SPXF"
"12042017","388.67999","388.67999","384.23001","385.20157","321000000","0","$SPXF"
"13042017","385.20001","387.73999","380.37000","380.37750","382600000","0","$SPXF"
"17042017","380.38000","386.88000","380.09000","386.48224","316300000","0","$SPXF"
"18042017","386.48001","386.48001","380.89001","383.27371","437700000","0","$SPXF"
"19042017","383.26999","386.95999","381.39999","382.27194","383000000","0","$SPXF"
"20042017","382.26999","389.10999","382.26999","388.20398","416800000","0","$SPXF"
"21042017","388.20001","388.84000","384.34000","384.67282","400000000","0","$SPXF"
"24042017","384.67001","395.12000","384.67001","393.10312","452900000","0","$SPXF"
"25042017","393.10001","398.54999","393.10001","396.35953","425800000","0","$SPXF"
"26042017","396.35999","399.85001","395.85999","396.51468","369300000","0","$SPXF"
"27042017","396.51001","396.79999","392.10999","394.47150","314900000","0","$SPXF"
"28042017","394.47000","394.63000","390.60999","390.76187","348800000","0","$SPXF"
"01052017","390.76001","394.82001","390.76001","392.76089","311100000","0","$SPXF"
"02052017","392.76001","393.39001","390.42001","392.63641","285800000","0","$SPXF"
"03052017","392.64001","395.19000","390.66000","394.99408","298200000","0","$SPXF"
"04052017","394.98999","398.97000","394.44000","395.86569","309900000","0","$SPXF"
"05052017","395.87000","396.98999","393.91000","395.46414","237800000","0","$SPXF"
"08052017","395.45999","396.26999","394.17001","395.05475","241500000","0","$SPXF"
"09052017","395.04999","397.10001","392.14001","393.26123","259200000","0","$SPXF"
"10052017","393.26001","394.48001","391.95001","394.30984","245100000","0","$SPXF"
"11052017","394.01999","394.01999","389.07999","392.22256","303500000","0","$SPXF"
"12052017","392.22000","392.22000","388.39001","390.45261","296400000","0","$SPXF"
"15052017","390.45001","394.10999","390.45001","393.46985","251000000","0","$SPXF"
"16052017","393.47000","394.73001","392.32001","394.12683","259000000","0","$SPXF"
"17052017","394.13000","394.13000","380.73001","382.14029","568200000","0","$SPXF"
"18052017","382.14001","385.82001","381.26001","383.33231","401900000","0","$SPXF"
"19052017","383.32999","388.94000","383.32999","386.54233","344200000","0","$SPXF"
"22052017","386.54001","388.70999","385.38000","387.68661","263400000","0","$SPXF"
"23052017","387.69000","391.98999","386.51999","390.83810","273700000","0","$SPXF"
"24052017","390.84000","391.42999","389.01999","390.68164","260800000","0","$SPXF"
"25052017","390.67999","393.14001","390.37000","391.62616","264700000","0","$SPXF"
"26052017","391.63000","392.20999","390.50000","391.37915","225500000","0","$SPXF"
"30052017","391.38000","391.38000","387.63000","388.35846","266500000","0","$SPXF"
"31052017","388.35999","388.39999","382.51001","385.26379","498100000","0","$SPXF"
"01062017","385.26001","389.85001","384.41000","389.85168","328500000","0","$SPXF"
"02062017","389.85001","390.07999","386.20001","388.40573","327200000","0","$SPXF"
"05062017","388.41000","391.28000","388.41000","388.71857","247000000","0","$SPXF"
"06062017","388.72000","388.72000","385.19000","387.09766","290800000","0","$SPXF"
"07062017","387.10001","391.04999","387.10001","390.28375","293600000","0","$SPXF"
"08062017","390.28000","397.37000","390.10001","394.71680","378200000","0","$SPXF"
"09062017","394.72000","402.67999","394.72000","402.33417","397600000","0","$SPXF"
"12062017","402.32999","405.57001","400.57001","402.98703","359600000","0","$SPXF"
"13062017","402.98999","406.23001","402.98999","404.76703","297400000","0","$SPXF"
"14062017","404.76999","406.09000","399.44000","405.52399","341700000","0","$SPXF"
"15062017","405.51999","406.04999","402.64001","404.00955","268800000","0","$SPXF"
"16062017","404.01001","404.88000","402.56000","403.58145","352500000","0","$SPXF"
"19062017","403.57999","408.42999","403.57999","407.52704","250800000","0","$SPXF"
"20062017","407.53000","407.53000","404.17001","404.22617","236300000","0","$SPXF"
"21062017","404.23001","404.57001","400.67999","401.07407","262500000","0","$SPXF"
"22062017","401.07001","401.07001","398.01999","398.50519","249500000","0","$SPXF"
"23062017","398.51001","400.16000","395.60999","396.69177","406600000","0","$SPXF"
"26062017","396.69000","400.70001","396.42999","398.80814","253400000","0","$SPXF"
"27062017","398.81000","403.97000","398.81000","400.85666","305700000","0","$SPXF"
"28062017","400.85999","407.79999","400.85999","407.18719","378700000","0","$SPXF"
"29062017","407.19000","415.44000","407.12000","409.82913","495200000","0","$SPXF"
"30062017","409.82999","412.64999","408.94000","409.59171","307200000","0","$SPXF"
"03072017","409.59000","418.00000","409.59000","415.07141","204300000","0","$SPXF"
"05072017","415.07001","417.00000","413.60999","416.05212","296200000","0","$SPXF"
"06072017","416.04999","417.75000","413.16000","413.29022","308000000","0","$SPXF"
"07072017","413.29001","416.45001","413.01999","415.59732","235600000","0","$SPXF"
"10072017","415.60001","416.17001","413.89999","414.89069","226500000","0","$SPXF"
