"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"10091996","137.09985","137.09985","137.09985","137.09985","0","0","$SPXE"
"11091996","139.47563","139.47563","139.47563","139.47563","0","0","$SPXE"
"12091996","138.79326","138.79326","138.79326","138.79326","0","0","$SPXE"
"13091996","138.91103","138.91103","138.91103","138.91103","0","0","$SPXE"
"16091996","139.54984","139.54984","139.54984","139.54984","0","0","$SPXE"
"17091996","138.72711","138.72711","138.72711","138.72711","0","0","$SPXE"
"18091996","138.72552","138.72552","138.72552","138.72552","0","0","$SPXE"
"19091996","138.93098","138.93098","138.93098","138.93098","0","0","$SPXE"
"20091996","140.16615","140.16615","140.16615","140.16615","0","0","$SPXE"
"23091996","139.49783","139.49783","139.49783","139.49783","0","0","$SPXE"
"24091996","139.46695","139.46695","139.46695","139.46695","0","0","$SPXE"
"25091996","138.46835","138.46835","138.46835","138.46835","0","0","$SPXE"
"26091996","137.89996","137.89996","137.89996","137.89996","0","0","$SPXE"
"27091996","137.90947","137.90947","137.90947","137.90947","0","0","$SPXE"
"30091996","138.27467","138.27467","138.27467","138.27467","0","0","$SPXE"
"01101996","139.83705","139.83705","139.83705","139.83705","0","0","$SPXE"
"02101996","141.01674","141.01674","141.01674","141.01674","0","0","$SPXE"
"03101996","140.94641","140.94641","140.94641","140.94641","0","0","$SPXE"
"04101996","142.80867","142.80867","142.80867","142.80867","0","0","$SPXE"
"07101996","144.42258","144.42258","144.42258","144.42258","0","0","$SPXE"
"08101996","144.47153","144.47153","144.47153","144.47153","0","0","$SPXE"
"09101996","143.30775","143.30775","143.30775","143.30775","0","0","$SPXE"
"10101996","142.54684","142.54684","142.54684","142.54684","0","0","$SPXE"
"11101996","143.41101","143.41101","143.41101","143.41101","0","0","$SPXE"
"14101996","145.44209","145.44209","145.44209","145.44209","0","0","$SPXE"
"15101996","145.32387","145.32387","145.32387","145.32387","0","0","$SPXE"
"16101996","145.80515","145.80515","145.80515","145.80515","0","0","$SPXE"
"17101996","146.90121","146.90121","146.90121","146.90121","0","0","$SPXE"
"18101996","149.12515","149.12515","149.12515","149.12515","0","0","$SPXE"
"21101996","149.21048","149.21048","149.21048","149.21048","0","0","$SPXE"
"22101996","148.76070","148.76070","148.76070","148.76070","0","0","$SPXE"
"23101996","148.31320","148.31320","148.31320","148.31320","0","0","$SPXE"
"24101996","146.62523","146.62523","146.62523","146.62523","0","0","$SPXE"
"25101996","147.45822","147.45822","147.45822","147.45822","0","0","$SPXE"
"28101996","147.13077","147.13077","147.13077","147.13077","0","0","$SPXE"
"29101996","148.45619","148.45619","148.45619","148.45619","0","0","$SPXE"
"30101996","148.10657","148.10657","148.10657","148.10657","0","0","$SPXE"
"31101996","146.66568","146.66568","146.66568","146.66568","0","0","$SPXE"
"01111996","144.52747","144.52747","144.52747","144.52747","0","0","$SPXE"
"04111996","144.06085","144.06085","144.06085","144.06085","0","0","$SPXE"
"05111996","143.33707","143.33707","143.33707","143.33707","0","0","$SPXE"
"06111996","144.84190","144.84190","144.84190","144.84190","0","0","$SPXE"
"07111996","145.36250","145.36250","145.36250","145.36250","0","0","$SPXE"
"08111996","146.66507","146.66507","146.66507","146.66507","0","0","$SPXE"
"11111996","147.31503","147.31503","147.31503","147.31503","0","0","$SPXE"
"12111996","146.26741","146.26741","146.26741","146.26741","0","0","$SPXE"
"13111996","147.23299","147.23299","147.23299","147.23299","0","0","$SPXE"
"14111996","148.38007","148.38007","148.38007","148.38007","0","0","$SPXE"
"15111996","148.92010","148.92010","148.92010","148.92010","0","0","$SPXE"
"18111996","150.00714","150.00714","150.00714","150.00714","0","0","$SPXE"
"19111996","151.20467","151.20467","151.20467","151.20467","0","0","$SPXE"
"20111996","150.65669","150.65669","150.65669","150.65669","0","0","$SPXE"
"21111996","150.32521","150.32521","150.32521","150.32521","0","0","$SPXE"
"22111996","152.87099","152.87099","152.87099","152.87099","0","0","$SPXE"
"25111996","155.00159","155.00159","155.00159","155.00159","0","0","$SPXE"
"26111996","153.76944","153.76944","153.76944","153.76944","0","0","$SPXE"
"27111996","152.06259","152.06259","152.06259","152.06259","0","0","$SPXE"
"29111996","152.90994","152.90994","152.90994","152.90994","0","0","$SPXE"
"02121996","153.33452","153.33452","153.33452","153.33452","0","0","$SPXE"
"03121996","152.06415","152.06415","152.06415","152.06415","0","0","$SPXE"
"04121996","150.88608","150.88608","150.88608","150.88608","0","0","$SPXE"
"05121996","152.83980","152.83980","152.83980","152.83980","0","0","$SPXE"
"06121996","151.28143","151.28143","151.28143","151.28143","0","0","$SPXE"
"09121996","151.47774","151.47774","151.47774","151.47774","0","0","$SPXE"
"10121996","150.16153","150.16153","150.16153","150.16153","0","0","$SPXE"
"11121996","148.74738","148.74738","148.74738","148.74738","0","0","$SPXE"
"12121996","148.12746","148.12746","148.12746","148.12746","0","0","$SPXE"
"13121996","148.37212","148.37212","148.37212","148.37212","0","0","$SPXE"
"16121996","148.89691","148.89691","148.89691","148.89691","0","0","$SPXE"
"17121996","150.36162","150.36162","150.36162","150.36162","0","0","$SPXE"
"18121996","151.68155","151.68155","151.68155","151.68155","0","0","$SPXE"
"19121996","154.81178","154.81178","154.81178","154.81178","0","0","$SPXE"
"20121996","154.98799","154.98799","154.98799","154.98799","0","0","$SPXE"
"23121996","155.89661","155.89661","155.89661","155.89661","0","0","$SPXE"
"24121996","156.00392","156.00392","156.00392","156.00392","0","0","$SPXE"
"26121996","156.79063","156.79063","156.79063","156.79063","0","0","$SPXE"
"27121996","156.38623","156.38623","156.38623","156.38623","0","0","$SPXE"
"30121996","155.91219","155.91219","155.91219","155.91219","0","0","$SPXE"
"31121996","153.35258","153.35258","153.35258","153.35258","0","0","$SPXE"
"02011997","153.94022","153.94022","153.94022","153.94022","0","0","$SPXE"
"03011997","154.79027","154.79027","154.79027","154.79027","0","0","$SPXE"
"06011997","156.31946","156.31946","156.31946","156.31946","0","0","$SPXE"
"07011997","158.05118","158.05118","158.05118","158.05118","0","0","$SPXE"
"08011997","156.65565","156.65565","156.65565","156.65565","0","0","$SPXE"
"09011997","161.16298","161.16298","161.16298","161.16298","0","0","$SPXE"
"10011997","163.59785","163.59785","163.59785","163.59785","0","0","$SPXE"
"13011997","161.70290","161.70290","161.70290","161.70290","0","0","$SPXE"
"14011997","161.95398","161.95398","161.95398","161.95398","0","0","$SPXE"
"15011997","162.87573","162.87573","162.87573","162.87573","0","0","$SPXE"
"16011997","162.93828","162.93828","162.93828","162.93828","0","0","$SPXE"
"17011997","162.32353","162.32353","162.32353","162.32353","0","0","$SPXE"
"20011997","161.52589","161.52589","161.52589","161.52589","0","0","$SPXE"
"21011997","162.11749","162.11749","162.11749","162.11749","0","0","$SPXE"
"22011997","162.40799","162.40799","162.40799","162.40799","0","0","$SPXE"
"23011997","161.08557","161.08557","161.08557","161.08557","0","0","$SPXE"
"24011997","159.36623","159.36623","159.36623","159.36623","0","0","$SPXE"
"27011997","159.76144","159.76144","159.76144","159.76144","0","0","$SPXE"
"28011997","157.44646","157.44646","157.44646","157.44646","0","0","$SPXE"
"29011997","160.52483","160.52483","160.52483","160.52483","0","0","$SPXE"
"30011997","161.87651","161.87651","161.87651","161.87651","0","0","$SPXE"
"31011997","160.90395","160.90395","160.90395","160.90395","0","0","$SPXE"
"03021997","160.47305","160.47305","160.47305","160.47305","0","0","$SPXE"
"04021997","161.67871","161.67871","161.67871","161.67871","0","0","$SPXE"
"05021997","160.60049","160.60049","160.60049","160.60049","0","0","$SPXE"
"06021997","159.25197","159.25197","159.25197","159.25197","0","0","$SPXE"
"07021997","158.28421","158.28421","158.28421","158.28421","0","0","$SPXE"
"10021997","155.81305","155.81305","155.81305","155.81305","0","0","$SPXE"
"11021997","158.09796","158.09796","158.09796","158.09796","0","0","$SPXE"
"12021997","160.59332","160.59332","160.59332","160.59332","0","0","$SPXE"
"13021997","161.77264","161.77264","161.77264","161.77264","0","0","$SPXE"
"14021997","160.83170","160.83170","160.83170","160.83170","0","0","$SPXE"
"18021997","160.76854","160.76854","160.76854","160.76854","0","0","$SPXE"
"19021997","158.80411","158.80411","158.80411","158.80411","0","0","$SPXE"
"20021997","157.31003","157.31003","157.31003","157.31003","0","0","$SPXE"
"21021997","158.90033","158.90033","158.90033","158.90033","0","0","$SPXE"
"24021997","157.82832","157.82832","157.82832","157.82832","0","0","$SPXE"
"25021997","159.11485","159.11485","159.11485","159.11485","0","0","$SPXE"
"26021997","156.73210","156.73210","156.73210","156.73210","0","0","$SPXE"
"27021997","154.14897","154.14897","154.14897","154.14897","0","0","$SPXE"
"28021997","153.47853","153.47853","153.47853","153.47853","0","0","$SPXE"
"03031997","152.69260","152.69260","152.69260","152.69260","0","0","$SPXE"
"04031997","154.91704","154.91704","154.91704","154.91704","0","0","$SPXE"
"05031997","157.27544","157.27544","157.27544","157.27544","0","0","$SPXE"
"06031997","157.80048","157.80048","157.80048","157.80048","0","0","$SPXE"
"07031997","157.73395","157.73395","157.73395","157.73395","0","0","$SPXE"
"10031997","160.40822","160.40822","160.40822","160.40822","0","0","$SPXE"
"11031997","159.10071","159.10071","159.10071","159.10071","0","0","$SPXE"
"12031997","157.56441","157.56441","157.56441","157.56441","0","0","$SPXE"
"13031997","155.75182","155.75182","155.75182","155.75182","0","0","$SPXE"
"14031997","158.13763","158.13763","158.13763","158.13763","0","0","$SPXE"
"17031997","158.53645","158.53645","158.53645","158.53645","0","0","$SPXE"
"18031997","157.98485","157.98485","157.98485","157.98485","0","0","$SPXE"
"19031997","158.56122","158.56122","158.56122","158.56122","0","0","$SPXE"
"20031997","157.86235","157.86235","157.86235","157.86235","0","0","$SPXE"
"21031997","160.37044","160.37044","160.37044","160.37044","0","0","$SPXE"
"24031997","161.31720","161.31720","161.31720","161.31720","0","0","$SPXE"
"25031997","162.75348","162.75348","162.75348","162.75348","0","0","$SPXE"
"26031997","165.02251","165.02251","165.02251","165.02251","0","0","$SPXE"
"27031997","162.44308","162.44308","162.44308","162.44308","0","0","$SPXE"
"31031997","161.04477","161.04477","161.04477","161.04477","0","0","$SPXE"
"01041997","160.58267","160.58267","160.58267","160.58267","0","0","$SPXE"
"02041997","157.98781","157.98781","157.98781","157.98781","0","0","$SPXE"
"03041997","154.22363","154.22363","154.22363","154.22363","0","0","$SPXE"
"04041997","154.05873","154.05873","154.05873","154.05873","0","0","$SPXE"
"07041997","155.69583","155.69583","155.69583","155.69583","0","0","$SPXE"
"08041997","156.12392","156.12392","156.12392","156.12392","0","0","$SPXE"
"09041997","156.06102","156.06102","156.06102","156.06102","0","0","$SPXE"
"10041997","154.83163","154.83163","154.83163","154.83163","0","0","$SPXE"
"11041997","151.06711","151.06711","151.06711","151.06711","0","0","$SPXE"
"14041997","153.04767","153.04767","153.04767","153.04767","0","0","$SPXE"
"15041997","154.37621","154.37621","154.37621","154.37621","0","0","$SPXE"
"16041997","154.60722","154.60722","154.60722","154.60722","0","0","$SPXE"
"17041997","153.28461","153.28461","153.28461","153.28461","0","0","$SPXE"
"18041997","156.71732","156.71732","156.71732","156.71732","0","0","$SPXE"
"21041997","157.21716","157.21716","157.21716","157.21716","0","0","$SPXE"
"22041997","160.50430","160.50430","160.50430","160.50430","0","0","$SPXE"
"23041997","160.33334","160.33334","160.33334","160.33334","0","0","$SPXE"
"24041997","159.22820","159.22820","159.22820","159.22820","0","0","$SPXE"
"25041997","156.82758","156.82758","156.82758","156.82758","0","0","$SPXE"
"28041997","157.67433","157.67433","157.67433","157.67433","0","0","$SPXE"
"29041997","160.94572","160.94572","160.94572","160.94572","0","0","$SPXE"
"30041997","162.60329","162.60329","162.60329","162.60329","0","0","$SPXE"
"01051997","161.19460","161.19460","161.19460","161.19460","0","0","$SPXE"
"02051997","163.08376","163.08376","163.08376","163.08376","0","0","$SPXE"
"05051997","166.89540","166.89540","166.89540","166.89540","0","0","$SPXE"
"06051997","166.88947","166.88947","166.88947","166.88947","0","0","$SPXE"
"07051997","165.28473","165.28473","165.28473","165.28473","0","0","$SPXE"
"08051997","167.68336","167.68336","167.68336","167.68336","0","0","$SPXE"
"09051997","168.77119","168.77119","168.77119","168.77119","0","0","$SPXE"
"12051997","172.59241","172.59241","172.59241","172.59241","0","0","$SPXE"
"13051997","171.65477","171.65477","171.65477","171.65477","0","0","$SPXE"
"14051997","171.52876","171.52876","171.52876","171.52876","0","0","$SPXE"
"15051997","170.11421","170.11421","170.11421","170.11421","0","0","$SPXE"
"16051997","169.31462","169.31462","169.31462","169.31462","0","0","$SPXE"
"19051997","171.39386","171.39386","171.39386","171.39386","0","0","$SPXE"
"20051997","171.60472","171.60472","171.60472","171.60472","0","0","$SPXE"
"21051997","172.64069","172.64069","172.64069","172.64069","0","0","$SPXE"
"22051997","171.62599","171.62599","171.62599","171.62599","0","0","$SPXE"
"23051997","173.46730","173.46730","173.46730","173.46730","0","0","$SPXE"
"27051997","172.78416","172.78416","172.78416","172.78416","0","0","$SPXE"
"28051997","172.29239","172.29239","172.29239","172.29239","0","0","$SPXE"
"29051997","172.70541","172.70541","172.70541","172.70541","0","0","$SPXE"
"30051997","173.20857","173.20857","173.20857","173.20857","0","0","$SPXE"
"02061997","174.41174","174.41174","174.41174","174.41174","0","0","$SPXE"
"03061997","175.89143","175.89143","175.89143","175.89143","0","0","$SPXE"
"04061997","175.49496","175.49496","175.49496","175.49496","0","0","$SPXE"
"05061997","175.13312","175.13312","175.13312","175.13312","0","0","$SPXE"
"06061997","176.24425","176.24425","176.24425","176.24425","0","0","$SPXE"
"09061997","175.84352","175.84352","175.84352","175.84352","0","0","$SPXE"
"10061997","176.00873","176.00873","176.00873","176.00873","0","0","$SPXE"
"11061997","176.36302","176.36302","176.36302","176.36302","0","0","$SPXE"
"12061997","179.68974","179.68974","179.68974","179.68974","0","0","$SPXE"
"13061997","180.76631","180.76631","180.76631","180.76631","0","0","$SPXE"
"16061997","182.76935","182.76935","182.76935","182.76935","0","0","$SPXE"
"17061997","181.38760","181.38760","181.38760","181.38760","0","0","$SPXE"
"18061997","180.30855","180.30855","180.30855","180.30855","0","0","$SPXE"
"19061997","178.97159","178.97159","178.97159","178.97159","0","0","$SPXE"
"20061997","179.90735","179.90735","179.90735","179.90735","0","0","$SPXE"
"23061997","176.88377","176.88377","176.88377","176.88377","0","0","$SPXE"
"24061997","179.09294","179.09294","179.09294","179.09294","0","0","$SPXE"
"25061997","177.66719","177.66719","177.66719","177.66719","0","0","$SPXE"
"26061997","177.71393","177.71393","177.71393","177.71393","0","0","$SPXE"
"27061997","177.40387","177.40387","177.40387","177.40387","0","0","$SPXE"
"30061997","179.40703","179.40703","179.40703","179.40703","0","0","$SPXE"
"01071997","182.65326","182.65326","182.65326","182.65326","0","0","$SPXE"
"02071997","184.89244","184.89244","184.89244","184.89244","0","0","$SPXE"
"03071997","187.27164","187.27164","187.27164","187.27164","0","0","$SPXE"
"07071997","185.45610","185.45610","185.45610","185.45610","0","0","$SPXE"
"08071997","185.26022","185.26022","185.26022","185.26022","0","0","$SPXE"
"09071997","181.01382","181.01382","181.01382","181.01382","0","0","$SPXE"
"10071997","182.17555","182.17555","182.17555","182.17555","0","0","$SPXE"
"11071997","183.44249","183.44249","183.44249","183.44249","0","0","$SPXE"
